                                                                                                                                                      
{'loss': 1.7762, 'grad_norm': 5.69050407409668, 'learning_rate': 8.524656216572462e-06, 'epoch': 0.29}
{'loss': 1.5559, 'grad_norm': 5.428980827331543, 'learning_rate': 8.517385938443955e-06, 'epoch': 0.29}
{'loss': 1.7498, 'grad_norm': 5.944494247436523, 'learning_rate': 8.51010090770423e-06, 'epoch': 0.29}
{'loss': 1.8357, 'grad_norm': 5.437169075012207, 'learning_rate': 8.502801154908142e-06, 'epoch': 0.29}
{'loss': 1.6435, 'grad_norm': 5.114951133728027, 'learning_rate': 8.4954867106723e-06, 'epoch': 0.29}
{'loss': 1.7145, 'grad_norm': 16.101205825805664, 'learning_rate': 8.488157605674924e-06, 'epoch': 0.29}
{'loss': 1.6509, 'grad_norm': 5.586714744567871, 'learning_rate': 8.48081387065573e-06, 'epoch': 0.29}
{'loss': 1.6231, 'grad_norm': 5.664631366729736, 'learning_rate': 8.47345553641579e-06, 'epoch': 0.29}
{'loss': 1.7531, 'grad_norm': 5.222342491149902, 'learning_rate': 8.466082633817413e-06, 'epoch': 0.29}
{'loss': 1.7889, 'grad_norm': 4.993634223937988, 'learning_rate': 8.45869519378401e-06, 'epoch': 0.29}
{'loss': 1.6494, 'grad_norm': 4.943152904510498, 'learning_rate': 8.451293247299959e-06, 'epoch': 0.29}
{'loss': 1.6478, 'grad_norm': 4.993814468383789, 'learning_rate': 8.443876825410488e-06, 'epoch': 0.3}
{'loss': 1.7346, 'grad_norm': 4.94886589050293, 'learning_rate': 8.436445959221535e-06, 'epoch': 0.3}
{'loss': 1.8069, 'grad_norm': 5.656182289123535, 'learning_rate': 8.42900067989962e-06, 'epoch': 0.3}
{'loss': 1.7148, 'grad_norm': 4.938915729522705, 'learning_rate': 8.421541018671712e-06, 'epoch': 0.3}
{'loss': 1.7433, 'grad_norm': 5.166592597961426, 'learning_rate': 8.414067006825108e-06, 'epoch': 0.3}
{'loss': 1.6111, 'grad_norm': 5.389954566955566, 'learning_rate': 8.40657867570729e-06, 'epoch': 0.3}
{'loss': 1.7309, 'grad_norm': 5.2137274742126465, 'learning_rate': 8.39907605672579e-06, 'epoch': 0.3}
{'loss': 1.7399, 'grad_norm': 5.013632297515869, 'learning_rate': 8.391559181348081e-06, 'epoch': 0.3}
{'loss': 1.5589, 'grad_norm': 5.491345405578613, 'learning_rate': 8.384028081101419e-06, 'epoch': 0.3}
{'loss': 1.8271, 'grad_norm': 4.891839981079102, 'learning_rate': 8.376482787572728e-06, 'epoch': 0.3}
{'loss': 1.7809, 'grad_norm': 5.191379070281982, 'learning_rate': 8.368923332408458e-06, 'epoch': 0.3}
{'loss': 1.7108, 'grad_norm': 5.052354335784912, 'learning_rate': 8.361349747314455e-06, 'epoch': 0.3}
{'loss': 1.6097, 'grad_norm': 5.122591972351074, 'learning_rate': 8.353762064055832e-06, 'epoch': 0.3}
{'loss': 1.498, 'grad_norm': 4.725940704345703, 'learning_rate': 8.346160314456833e-06, 'epoch': 0.3}
{'loss': 1.5222, 'grad_norm': 9.579327583312988, 'learning_rate': 8.338544530400693e-06, 'epoch': 0.3}
{'loss': 1.782, 'grad_norm': 5.739570140838623, 'learning_rate': 8.330914743829516e-06, 'epoch': 0.3}
{'loss': 1.5194, 'grad_norm': 5.746357440948486, 'learning_rate': 8.323270986744137e-06, 'epoch': 0.31}
{'loss': 1.6654, 'grad_norm': 5.67546272277832, 'learning_rate': 8.315613291203977e-06, 'epoch': 0.31}
{'loss': 1.7371, 'grad_norm': 5.010723114013672, 'learning_rate': 8.307941689326926e-06, 'epoch': 0.31}
{'loss': 1.8031, 'grad_norm': 5.914365768432617, 'learning_rate': 8.300256213289197e-06, 'epoch': 0.31}
{'loss': 1.7139, 'grad_norm': 5.477337837219238, 'learning_rate': 8.292556895325195e-06, 'epoch': 0.31}
{'loss': 1.7954, 'grad_norm': 5.16320276260376, 'learning_rate': 8.284843767727377e-06, 'epoch': 0.31}
{'loss': 1.4694, 'grad_norm': 5.7811384201049805, 'learning_rate': 8.277116862846127e-06, 'epoch': 0.31}
{'loss': 1.5876, 'grad_norm': 5.296061038970947, 'learning_rate': 8.269376213089608e-06, 'epoch': 0.31}
{'loss': 1.4896, 'grad_norm': 5.286969184875488, 'learning_rate': 8.261621850923634e-06, 'epoch': 0.31}
{'loss': 1.7149, 'grad_norm': 5.699319362640381, 'learning_rate': 8.253853808871532e-06, 'epoch': 0.31}
{'loss': 1.721, 'grad_norm': 6.2891669273376465, 'learning_rate': 8.246072119514002e-06, 'epoch': 0.31}
{'loss': 1.6629, 'grad_norm': 6.634646415710449, 'learning_rate': 8.238276815488988e-06, 'epoch': 0.31}
{'loss': 1.7165, 'grad_norm': 5.1186747550964355, 'learning_rate': 8.230467929491533e-06, 'epoch': 0.31}
{'loss': 1.8039, 'grad_norm': 6.099710464477539, 'learning_rate': 8.22264549427365e-06, 'epoch': 0.31}
{'loss': 1.6129, 'grad_norm': 5.241209030151367, 'learning_rate': 8.214809542644173e-06, 'epoch': 0.31}
{'loss': 1.6591, 'grad_norm': 4.835927963256836, 'learning_rate': 8.206960107468633e-06, 'epoch': 0.31}
{'loss': 1.6644, 'grad_norm': 5.139359951019287, 'learning_rate': 8.19909722166911e-06, 'epoch': 0.32}
{'loss': 1.5518, 'grad_norm': 4.946639537811279, 'learning_rate': 8.191220918224102e-06, 'epoch': 0.32}
{'loss': 1.8671, 'grad_norm': 4.960799217224121, 'learning_rate': 8.183331230168376e-06, 'epoch': 0.32}
{'loss': 1.6118, 'grad_norm': 4.982476234436035, 'learning_rate': 8.175428190592848e-06, 'epoch': 0.32}
{'loss': 1.7874, 'grad_norm': 5.322498798370361, 'learning_rate': 8.167511832644423e-06, 'epoch': 0.32}
{'loss': 1.6043, 'grad_norm': 5.181488037109375, 'learning_rate': 8.15958218952587e-06, 'epoch': 0.32}
{'loss': 1.8096, 'grad_norm': 4.949790954589844, 'learning_rate': 8.151639294495678e-06, 'epoch': 0.32}
{'loss': 1.7605, 'grad_norm': 5.463276386260986, 'learning_rate': 8.143683180867919e-06, 'epoch': 0.32}
{'loss': 1.6961, 'grad_norm': 5.310922622680664, 'learning_rate': 8.135713882012102e-06, 'epoch': 0.32}
{'loss': 1.8094, 'grad_norm': 23.352895736694336, 'learning_rate': 8.12773143135304e-06, 'epoch': 0.32}
{'loss': 1.7979, 'grad_norm': 5.21816349029541, 'learning_rate': 8.11973586237071e-06, 'epoch': 0.32}
{'loss': 1.5974, 'grad_norm': 5.248850345611572, 'learning_rate': 8.111727208600106e-06, 'epoch': 0.32}
{'loss': 1.5929, 'grad_norm': 6.690232276916504, 'learning_rate': 8.103705503631103e-06, 'epoch': 0.32}
{'loss': 1.9221, 'grad_norm': 4.987144947052002, 'learning_rate': 8.095670781108318e-06, 'epoch': 0.32}
{'loss': 1.6778, 'grad_norm': 4.981510162353516, 'learning_rate': 8.08762307473096e-06, 'epoch': 0.32}
{'loss': 1.7559, 'grad_norm': 4.927474498748779, 'learning_rate': 8.079562418252702e-06, 'epoch': 0.32}
{'loss': 1.6519, 'grad_norm': 5.098640441894531, 'learning_rate': 8.071488845481528e-06, 'epoch': 0.33}
{'loss': 1.78, 'grad_norm': 5.638667106628418, 'learning_rate': 8.063402390279596e-06, 'epoch': 0.33}
{'loss': 1.6517, 'grad_norm': 5.246274948120117, 'learning_rate': 8.055303086563095e-06, 'epoch': 0.33}
{'loss': 1.6869, 'grad_norm': 4.930858135223389, 'learning_rate': 8.047190968302108e-06, 'epoch': 0.33}
{'loss': 1.6835, 'grad_norm': 5.151253700256348, 'learning_rate': 8.039066069520455e-06, 'epoch': 0.33}
{'loss': 1.6794, 'grad_norm': 5.297261714935303, 'learning_rate': 8.030928424295572e-06, 'epoch': 0.33}
{'loss': 1.6955, 'grad_norm': 5.2740068435668945, 'learning_rate': 8.022778066758348e-06, 'epoch': 0.33}
{'loss': 1.6262, 'grad_norm': 5.339108467102051, 'learning_rate': 8.014615031092991e-06, 'epoch': 0.33}
{'loss': 1.7416, 'grad_norm': 5.150859832763672, 'learning_rate': 8.006439351536884e-06, 'epoch': 0.33}
{'loss': 1.7265, 'grad_norm': 5.1414794921875, 'learning_rate': 7.998251062380441e-06, 'epoch': 0.33}
{'loss': 1.7595, 'grad_norm': 5.212886333465576, 'learning_rate': 7.99005019796697e-06, 'epoch': 0.33}
{'loss': 1.71, 'grad_norm': 5.233292579650879, 'learning_rate': 7.981836792692508e-06, 'epoch': 0.33}
{'loss': 1.6109, 'grad_norm': 5.13243293762207, 'learning_rate': 7.973610881005702e-06, 'epoch': 0.33}
{'loss': 1.5806, 'grad_norm': 5.135715961456299, 'learning_rate': 7.96537249740765e-06, 'epoch': 0.33}
{'loss': 1.817, 'grad_norm': 5.593942165374756, 'learning_rate': 7.95712167645176e-06, 'epoch': 0.33}
{'loss': 1.566, 'grad_norm': 5.679007530212402, 'learning_rate': 7.948858452743602e-06, 'epoch': 0.33}
{'loss': 1.6016, 'grad_norm': 4.587685585021973, 'learning_rate': 7.940582860940771e-06, 'epoch': 0.33}
{'loss': 1.891, 'grad_norm': 5.201857089996338, 'learning_rate': 7.932294935752734e-06, 'epoch': 0.34}
{'loss': 1.6193, 'grad_norm': 5.056316375732422, 'learning_rate': 7.923994711940682e-06, 'epoch': 0.34}
{'loss': 1.68, 'grad_norm': 5.110509395599365, 'learning_rate': 7.915682224317394e-06, 'epoch': 0.34}
{'loss': 1.5407, 'grad_norm': 5.382712364196777, 'learning_rate': 7.907357507747087e-06, 'epoch': 0.34}
{'loss': 1.6615, 'grad_norm': 5.096656799316406, 'learning_rate': 7.899020597145265e-06, 'epoch': 0.34}
{'loss': 1.6622, 'grad_norm': 5.1182427406311035, 'learning_rate': 7.890671527478575e-06, 'epoch': 0.34}
{'loss': 1.7046, 'grad_norm': 4.815073013305664, 'learning_rate': 7.882310333764666e-06, 'epoch': 0.34}
{'loss': 1.5854, 'grad_norm': 5.045740127563477, 'learning_rate': 7.873937051072037e-06, 'epoch': 0.34}
{'loss': 1.7512, 'grad_norm': 5.500574588775635, 'learning_rate': 7.865551714519885e-06, 'epoch': 0.34}
{'loss': 1.7619, 'grad_norm': 5.0643205642700195, 'learning_rate': 7.857154359277972e-06, 'epoch': 0.34}
{'loss': 1.7907, 'grad_norm': 5.204583644866943, 'learning_rate': 7.848745020566461e-06, 'epoch': 0.34}
{'loss': 1.5534, 'grad_norm': 5.0116729736328125, 'learning_rate': 7.84032373365578e-06, 'epoch': 0.34}
{'loss': 1.5833, 'grad_norm': 5.2907490730285645, 'learning_rate': 7.83189053386647e-06, 'epoch': 0.34}
{'loss': 1.6973, 'grad_norm': 4.812539577484131, 'learning_rate': 7.823445456569036e-06, 'epoch': 0.34}
{'loss': 1.8301, 'grad_norm': 5.23457670211792, 'learning_rate': 7.8149885371838e-06, 'epoch': 0.34}
{'loss': 1.6214, 'grad_norm': 4.9684343338012695, 'learning_rate': 7.80651981118075e-06, 'epoch': 0.34}
{'loss': 1.7858, 'grad_norm': 5.260706424713135, 'learning_rate': 7.798039314079397e-06, 'epoch': 0.35}
{'loss': 1.652, 'grad_norm': 4.885423183441162, 'learning_rate': 7.789547081448622e-06, 'epoch': 0.35}
{'loss': 1.6191, 'grad_norm': 5.1985764503479, 'learning_rate': 7.781043148906522e-06, 'epoch': 0.35}
{'loss': 1.5786, 'grad_norm': 5.5058088302612305, 'learning_rate': 7.772527552120274e-06, 'epoch': 0.35}
{'loss': 1.736, 'grad_norm': 5.282322883605957, 'learning_rate': 7.764000326805967e-06, 'epoch': 0.35}
{'loss': 1.7011, 'grad_norm': 5.012887954711914, 'learning_rate': 7.755461508728473e-06, 'epoch': 0.35}
{'loss': 1.548, 'grad_norm': 5.336216926574707, 'learning_rate': 7.746911133701278e-06, 'epoch': 0.35}
{'loss': 1.6114, 'grad_norm': 5.493982315063477, 'learning_rate': 7.738349237586344e-06, 'epoch': 0.35}
{'loss': 1.6698, 'grad_norm': 5.460571765899658, 'learning_rate': 7.729775856293955e-06, 'epoch': 0.35}
{'loss': 1.5827, 'grad_norm': 6.121872901916504, 'learning_rate': 7.721191025782563e-06, 'epoch': 0.35}
{'loss': 1.7168, 'grad_norm': 5.442561626434326, 'learning_rate': 7.712594782058644e-06, 'epoch': 0.35}
{'loss': 1.7063, 'grad_norm': 5.1777567863464355, 'learning_rate': 7.703987161176545e-06, 'epoch': 0.35}
{'loss': 1.5711, 'grad_norm': 4.76368522644043, 'learning_rate': 7.695368199238322e-06, 'epoch': 0.35}
{'loss': 1.6723, 'grad_norm': 6.5086469650268555, 'learning_rate': 7.686737932393606e-06, 'epoch': 0.35}
{'loss': 1.6562, 'grad_norm': 5.424424648284912, 'learning_rate': 7.678096396839438e-06, 'epoch': 0.35}
{'loss': 1.8182, 'grad_norm': 6.377535820007324, 'learning_rate': 7.66944362882013e-06, 'epoch': 0.35}
{'loss': 1.8825, 'grad_norm': 5.638648509979248, 'learning_rate': 7.660779664627096e-06, 'epoch': 0.36}
{'loss': 1.4996, 'grad_norm': 5.103400230407715, 'learning_rate': 7.652104540598712e-06, 'epoch': 0.36}
{'loss': 1.6019, 'grad_norm': 4.659148216247559, 'learning_rate': 7.643418293120164e-06, 'epoch': 0.36}
{'loss': 1.8445, 'grad_norm': 5.372496604919434, 'learning_rate': 7.634720958623287e-06, 'epoch': 0.36}
{'loss': 1.8006, 'grad_norm': 5.468455791473389, 'learning_rate': 7.626012573586422e-06, 'epoch': 0.36}
{'loss': 1.6297, 'grad_norm': 5.237616539001465, 'learning_rate': 7.617293174534252e-06, 'epoch': 0.36}
{'loss': 1.6748, 'grad_norm': 5.761858940124512, 'learning_rate': 7.608562798037662e-06, 'epoch': 0.36}
{'loss': 1.6509, 'grad_norm': 5.545165061950684, 'learning_rate': 7.599821480713571e-06, 'epoch': 0.36}
{'loss': 1.6207, 'grad_norm': 5.101495742797852, 'learning_rate': 7.591069259224794e-06, 'epoch': 0.36}
{'loss': 1.7872, 'grad_norm': 5.688902854919434, 'learning_rate': 7.582306170279873e-06, 'epoch': 0.36}
{'loss': 1.6128, 'grad_norm': 5.4614152908325195, 'learning_rate': 7.5735322506329355e-06, 'epoch': 0.36}
{'loss': 1.8509, 'grad_norm': 13.16793155670166, 'learning_rate': 7.564747537083533e-06, 'epoch': 0.36}
{'loss': 1.7118, 'grad_norm': 5.214485168457031, 'learning_rate': 7.55595206647649e-06, 'epoch': 0.36}
{'loss': 1.6249, 'grad_norm': 5.150150299072266, 'learning_rate': 7.547145875701744e-06, 'epoch': 0.36}
{'loss': 1.7554, 'grad_norm': 5.0999298095703125, 'learning_rate': 7.5383290016942e-06, 'epoch': 0.36}
{'loss': 1.459, 'grad_norm': 5.370208740234375, 'learning_rate': 7.52950148143357e-06, 'epoch': 0.36}
{'loss': 1.8021, 'grad_norm': 5.0699238777160645, 'learning_rate': 7.520663351944214e-06, 'epoch': 0.37}
{'loss': 1.6687, 'grad_norm': 5.137155532836914, 'learning_rate': 7.511814650294994e-06, 'epoch': 0.37}
{'loss': 1.6711, 'grad_norm': 5.262149810791016, 'learning_rate': 7.502955413599113e-06, 'epoch': 0.37}
{'loss': 1.7729, 'grad_norm': 5.056301593780518, 'learning_rate': 7.494085679013959e-06, 'epoch': 0.37}
{'loss': 1.6424, 'grad_norm': 5.369333267211914, 'learning_rate': 7.485205483740949e-06, 'epoch': 0.37}
{'loss': 1.7769, 'grad_norm': 5.265069484710693, 'learning_rate': 7.476314865025376e-06, 'epoch': 0.37}
{'loss': 1.8458, 'grad_norm': 5.504609107971191, 'learning_rate': 7.467413860156251e-06, 'epoch': 0.37}
{'loss': 1.6663, 'grad_norm': 5.430948734283447, 'learning_rate': 7.458502506466146e-06, 'epoch': 0.37}
{'loss': 1.6186, 'grad_norm': 4.9601287841796875, 'learning_rate': 7.449580841331039e-06, 'epoch': 0.37}
{'loss': 1.7681, 'grad_norm': 5.448453426361084, 'learning_rate': 7.440648902170153e-06, 'epoch': 0.37}
{'loss': 1.5374, 'grad_norm': 5.779367923736572, 'learning_rate': 7.4317067264458065e-06, 'epoch': 0.37}
{'loss': 1.4127, 'grad_norm': 5.669209003448486, 'learning_rate': 7.422754351663252e-06, 'epoch': 0.37}
{'loss': 1.6367, 'grad_norm': 5.39599084854126, 'learning_rate': 7.413791815370512e-06, 'epoch': 0.37}
{'loss': 1.6734, 'grad_norm': 5.103944301605225, 'learning_rate': 7.40481915515824e-06, 'epoch': 0.37}
{'loss': 1.5219, 'grad_norm': 5.176735877990723, 'learning_rate': 7.395836408659542e-06, 'epoch': 0.37}
{'loss': 1.7932, 'grad_norm': 5.384744167327881, 'learning_rate': 7.386843613549828e-06, 'epoch': 0.37}
{'loss': 1.8692, 'grad_norm': 5.868790626525879, 'learning_rate': 7.3778408075466575e-06, 'epoch': 0.38}
{'loss': 1.7074, 'grad_norm': 5.529936790466309, 'learning_rate': 7.368828028409581e-06, 'epoch': 0.38}
{'loss': 1.6848, 'grad_norm': 5.195342540740967, 'learning_rate': 7.359805313939971e-06, 'epoch': 0.38}
{'loss': 1.4959, 'grad_norm': 5.366912841796875, 'learning_rate': 7.350772701980873e-06, 'epoch': 0.38}
{'loss': 1.556, 'grad_norm': 4.954333305358887, 'learning_rate': 7.341730230416844e-06, 'epoch': 0.38}
{'loss': 1.7731, 'grad_norm': 5.2721734046936035, 'learning_rate': 7.3326779371738e-06, 'epoch': 0.38}
{'loss': 1.4925, 'grad_norm': 4.9565629959106445, 'learning_rate': 7.323615860218844e-06, 'epoch': 0.38}
{'loss': 1.7138, 'grad_norm': 5.571691989898682, 'learning_rate': 7.314544037560115e-06, 'epoch': 0.38}
{'loss': 1.7378, 'grad_norm': 5.328906059265137, 'learning_rate': 7.30546250724663e-06, 'epoch': 0.38}
{'loss': 1.6209, 'grad_norm': 5.008159637451172, 'learning_rate': 7.29637130736812e-06, 'epoch': 0.38}
{'loss': 1.6162, 'grad_norm': 5.081384181976318, 'learning_rate': 7.287270476054874e-06, 'epoch': 0.38}
{'loss': 1.7701, 'grad_norm': 4.986412048339844, 'learning_rate': 7.278160051477574e-06, 'epoch': 0.38}
{'loss': 1.5202, 'grad_norm': 4.948035717010498, 'learning_rate': 7.26904007184714e-06, 'epoch': 0.38}
{'loss': 1.7326, 'grad_norm': 4.686204433441162, 'learning_rate': 7.259910575414569e-06, 'epoch': 0.38}
{'loss': 1.6203, 'grad_norm': 5.638289451599121, 'learning_rate': 7.2507716004707695e-06, 'epoch': 0.38}
{'loss': 1.6688, 'grad_norm': 5.233500003814697, 'learning_rate': 7.241623185346409e-06, 'epoch': 0.38}
{'loss': 1.6945, 'grad_norm': 5.142333030700684, 'learning_rate': 7.2324653684117465e-06, 'epoch': 0.39}
{'loss': 1.7469, 'grad_norm': 4.97957181930542, 'learning_rate': 7.223298188076475e-06, 'epoch': 0.39}
{'loss': 1.5954, 'grad_norm': 5.817746162414551, 'learning_rate': 7.214121682789557e-06, 'epoch': 0.39}
{'loss': 1.5596, 'grad_norm': 5.534328460693359, 'learning_rate': 7.204935891039071e-06, 'epoch': 0.39}
{'loss': 1.7262, 'grad_norm': 5.153468608856201, 'learning_rate': 7.195740851352041e-06, 'epoch': 0.39}
{'loss': 1.6587, 'grad_norm': 5.377909183502197, 'learning_rate': 7.186536602294278e-06, 'epoch': 0.39}
{'loss': 1.5593, 'grad_norm': 5.080445289611816, 'learning_rate': 7.1773231824702205e-06, 'epoch': 0.39}
{'loss': 1.718, 'grad_norm': 5.556953430175781, 'learning_rate': 7.168100630522769e-06, 'epoch': 0.39}
{'loss': 1.6965, 'grad_norm': 5.162962436676025, 'learning_rate': 7.1588689851331305e-06, 'epoch': 0.39}
{'loss': 1.553, 'grad_norm': 5.009908676147461, 'learning_rate': 7.149628285020647e-06, 'epoch': 0.39}
{'loss': 1.3165, 'grad_norm': 5.073395252227783, 'learning_rate': 7.1403785689426406e-06, 'epoch': 0.39}
{'loss': 1.6438, 'grad_norm': 4.913647651672363, 'learning_rate': 7.131119875694246e-06, 'epoch': 0.39}
{'loss': 1.6057, 'grad_norm': 5.399682998657227, 'learning_rate': 7.121852244108254e-06, 'epoch': 0.39}
{'loss': 1.6974, 'grad_norm': 5.425387859344482, 'learning_rate': 7.112575713054937e-06, 'epoch': 0.39}
{'loss': 1.5706, 'grad_norm': 5.047354698181152, 'learning_rate': 7.1032903214419e-06, 'epoch': 0.39}
{'loss': 1.7201, 'grad_norm': 5.761510848999023, 'learning_rate': 7.09399610821391e-06, 'epoch': 0.39}
{'loss': 1.6755, 'grad_norm': 5.38572359085083, 'learning_rate': 7.084693112352732e-06, 'epoch': 0.4}
{'loss': 1.8217, 'grad_norm': 4.9389119148254395, 'learning_rate': 7.075381372876969e-06, 'epoch': 0.4}
{'loss': 1.6709, 'grad_norm': 5.269523620605469, 'learning_rate': 7.066060928841891e-06, 'epoch': 0.4}
{'loss': 1.8227, 'grad_norm': 6.294931888580322, 'learning_rate': 7.056731819339287e-06, 'epoch': 0.4}
{'loss': 1.7595, 'grad_norm': 4.995306968688965, 'learning_rate': 7.047394083497279e-06, 'epoch': 0.4}
{'loss': 1.5428, 'grad_norm': 5.004830360412598, 'learning_rate': 7.0380477604801786e-06, 'epoch': 0.4}
{'loss': 1.6368, 'grad_norm': 5.133901596069336, 'learning_rate': 7.028692889488309e-06, 'epoch': 0.4}
{'loss': 1.7185, 'grad_norm': 4.850892066955566, 'learning_rate': 7.019329509757845e-06, 'epoch': 0.4}
{'loss': 1.8197, 'grad_norm': 5.314321994781494, 'learning_rate': 7.009957660560654e-06, 'epoch': 0.4}
{'loss': 1.5814, 'grad_norm': 5.196634769439697, 'learning_rate': 7.000577381204119e-06, 'epoch': 0.4}
{'loss': 1.8261, 'grad_norm': 5.321211814880371, 'learning_rate': 6.991188711030984e-06, 'epoch': 0.4}
{'loss': 1.742, 'grad_norm': 5.474447250366211, 'learning_rate': 6.981791689419187e-06, 'epoch': 0.4}
{'loss': 1.7459, 'grad_norm': 5.023461818695068, 'learning_rate': 6.972386355781693e-06, 'epoch': 0.4}
{'loss': 1.6316, 'grad_norm': 5.068204879760742, 'learning_rate': 6.9629727495663265e-06, 'epoch': 0.4}
{'loss': 1.7904, 'grad_norm': 4.817022800445557, 'learning_rate': 6.953550910255611e-06, 'epoch': 0.4}
{'loss': 1.7535, 'grad_norm': 5.1978302001953125, 'learning_rate': 6.944120877366605e-06, 'epoch': 0.4}
{'loss': 1.82, 'grad_norm': 5.078441619873047, 'learning_rate': 6.934682690450723e-06, 'epoch': 0.4}
{'loss': 1.5568, 'grad_norm': 5.354194164276123, 'learning_rate': 6.925236389093588e-06, 'epoch': 0.41}
{'loss': 1.718, 'grad_norm': 4.893702507019043, 'learning_rate': 6.9157820129148535e-06, 'epoch': 0.41}
{'loss': 1.6607, 'grad_norm': 5.742983341217041, 'learning_rate': 6.906319601568039e-06, 'epoch': 0.41}
{'loss': 1.7466, 'grad_norm': 4.850636005401611, 'learning_rate': 6.896849194740367e-06, 'epoch': 0.41}
{'loss': 1.6604, 'grad_norm': 5.20134162902832, 'learning_rate': 6.8873708321525925e-06, 'epoch': 0.41}
{'loss': 1.6962, 'grad_norm': 5.131641864776611, 'learning_rate': 6.877884553558841e-06, 'epoch': 0.41}
{'loss': 1.7873, 'grad_norm': 5.211889266967773, 'learning_rate': 6.86839039874644e-06, 'epoch': 0.41}
{'loss': 1.7015, 'grad_norm': 5.345099925994873, 'learning_rate': 6.858888407535746e-06, 'epoch': 0.41}
{'loss': 1.5948, 'grad_norm': 5.176527500152588, 'learning_rate': 6.849378619779989e-06, 'epoch': 0.41}
{'loss': 1.618, 'grad_norm': 5.012499809265137, 'learning_rate': 6.839861075365095e-06, 'epoch': 0.41}
{'loss': 1.5855, 'grad_norm': 5.178165912628174, 'learning_rate': 6.830335814209527e-06, 'epoch': 0.41}
{'loss': 1.7775, 'grad_norm': 4.92725133895874, 'learning_rate': 6.820802876264112e-06, 'epoch': 0.41}
{'loss': 1.778, 'grad_norm': 5.038207530975342, 'learning_rate': 6.8112623015118695e-06, 'epoch': 0.41}
{'loss': 1.4968, 'grad_norm': 5.1969523429870605, 'learning_rate': 6.801714129967859e-06, 'epoch': 0.41}
{'loss': 1.5452, 'grad_norm': 5.347291946411133, 'learning_rate': 6.7921584016789945e-06, 'epoch': 0.41}
{'loss': 1.5324, 'grad_norm': 5.102124214172363, 'learning_rate': 6.782595156723889e-06, 'epoch': 0.41}
{'loss': 1.6617, 'grad_norm': 5.085303783416748, 'learning_rate': 6.773024435212678e-06, 'epoch': 0.42}
{'loss': 1.5811, 'grad_norm': 5.0944743156433105, 'learning_rate': 6.763446277286862e-06, 'epoch': 0.42}
{'loss': 1.6316, 'grad_norm': 7.813814640045166, 'learning_rate': 6.753860723119122e-06, 'epoch': 0.42}
{'loss': 1.8025, 'grad_norm': 5.0554327964782715, 'learning_rate': 6.744267812913168e-06, 'epoch': 0.42}
{'loss': 1.9218, 'grad_norm': 4.9867658615112305, 'learning_rate': 6.734667586903557e-06, 'epoch': 0.42}
{'loss': 1.9476, 'grad_norm': 4.901745319366455, 'learning_rate': 6.725060085355537e-06, 'epoch': 0.42}
{'loss': 1.8347, 'grad_norm': 5.007847309112549, 'learning_rate': 6.715445348564863e-06, 'epoch': 0.42}
{'loss': 1.8043, 'grad_norm': 5.041292190551758, 'learning_rate': 6.70582341685764e-06, 'epoch': 0.42}
{'loss': 1.7482, 'grad_norm': 5.187067985534668, 'learning_rate': 6.6961943305901515e-06, 'epoch': 0.42}
{'loss': 1.6264, 'grad_norm': 5.244039058685303, 'learning_rate': 6.686558130148687e-06, 'epoch': 0.42}
{'loss': 1.7665, 'grad_norm': 5.093803405761719, 'learning_rate': 6.676914855949372e-06, 'epoch': 0.42}
{'loss': 1.7011, 'grad_norm': 5.1816558837890625, 'learning_rate': 6.667264548438005e-06, 'epoch': 0.42}
{'loss': 1.5982, 'grad_norm': 5.063195705413818, 'learning_rate': 6.657607248089879e-06, 'epoch': 0.42}
{'loss': 1.7659, 'grad_norm': 5.503989219665527, 'learning_rate': 6.647942995409619e-06, 'epoch': 0.42}
{'loss': 1.6231, 'grad_norm': 4.866421699523926, 'learning_rate': 6.638271830931011e-06, 'epoch': 0.42}
{'loss': 1.7514, 'grad_norm': 5.336122512817383, 'learning_rate': 6.628593795216828e-06, 'epoch': 0.42}
{'loss': 1.8407, 'grad_norm': 5.271429538726807, 'learning_rate': 6.618908928858663e-06, 'epoch': 0.43}
{'loss': 1.6507, 'grad_norm': 5.470522880554199, 'learning_rate': 6.609217272476758e-06, 'epoch': 0.43}
{'loss': 1.8084, 'grad_norm': 5.221539497375488, 'learning_rate': 6.599518866719832e-06, 'epoch': 0.43}
{'loss': 1.7761, 'grad_norm': 5.09896183013916, 'learning_rate': 6.589813752264915e-06, 'epoch': 0.43}
{'loss': 1.4951, 'grad_norm': 4.7519402503967285, 'learning_rate': 6.580101969817176e-06, 'epoch': 0.43}
{'loss': 1.8142, 'grad_norm': 4.954164028167725, 'learning_rate': 6.570383560109745e-06, 'epoch': 0.43}
{'loss': 1.7901, 'grad_norm': 9.892765045166016, 'learning_rate': 6.560658563903552e-06, 'epoch': 0.43}
{'loss': 1.7646, 'grad_norm': 4.966531753540039, 'learning_rate': 6.550927021987153e-06, 'epoch': 0.43}
{'loss': 1.7897, 'grad_norm': 4.884215831756592, 'learning_rate': 6.541188975176557e-06, 'epoch': 0.43}
{'loss': 1.5842, 'grad_norm': 4.878566265106201, 'learning_rate': 6.531444464315053e-06, 'epoch': 0.43}
{'loss': 1.5791, 'grad_norm': 4.890138149261475, 'learning_rate': 6.521693530273046e-06, 'epoch': 0.43}
