                                                                                                                                                      
{'loss': 1.9836, 'grad_norm': 4.467417240142822, 'learning_rate': 2.1994462119096046e-06, 'epoch': 0.56}
{'loss': 2.0897, 'grad_norm': 4.14219331741333, 'learning_rate': 2.1973977024920205e-06, 'epoch': 0.56}
{'loss': 2.1208, 'grad_norm': 4.105361461639404, 'learning_rate': 2.1953493992486636e-06, 'epoch': 0.56}
{'loss': 1.8562, 'grad_norm': 4.952303409576416, 'learning_rate': 2.193301303575117e-06, 'epoch': 0.56}
{'loss': 2.2114, 'grad_norm': 3.9154105186462402, 'learning_rate': 2.191253416866828e-06, 'epoch': 0.56}
{'loss': 1.913, 'grad_norm': 3.7504403591156006, 'learning_rate': 2.1892057405190955e-06, 'epoch': 0.56}
{'loss': 1.9853, 'grad_norm': 4.27943229675293, 'learning_rate': 2.187158275927079e-06, 'epoch': 0.56}
{'loss': 2.063, 'grad_norm': 4.811379909515381, 'learning_rate': 2.1851110244857914e-06, 'epoch': 0.56}
{'loss': 1.9946, 'grad_norm': 4.05608606338501, 'learning_rate': 2.183063987590102e-06, 'epoch': 0.56}
{'loss': 2.0956, 'grad_norm': 3.9197580814361572, 'learning_rate': 2.1810171666347345e-06, 'epoch': 0.56}
{'loss': 2.2466, 'grad_norm': 3.745309591293335, 'learning_rate': 2.1789705630142626e-06, 'epoch': 0.56}
{'loss': 2.1079, 'grad_norm': 4.240750789642334, 'learning_rate': 2.176924178123114e-06, 'epoch': 0.56}
{'loss': 1.8222, 'grad_norm': 4.239641189575195, 'learning_rate': 2.1748780133555682e-06, 'epoch': 0.56}
{'loss': 2.1526, 'grad_norm': 4.596624374389648, 'learning_rate': 2.172832070105751e-06, 'epoch': 0.56}
{'loss': 2.1514, 'grad_norm': 4.812438488006592, 'learning_rate': 2.1707863497676435e-06, 'epoch': 0.56}
{'loss': 2.0802, 'grad_norm': 4.105959415435791, 'learning_rate': 2.168740853735068e-06, 'epoch': 0.57}
{'loss': 2.0623, 'grad_norm': 3.853255033493042, 'learning_rate': 2.166695583401698e-06, 'epoch': 0.57}
{'loss': 2.0324, 'grad_norm': 3.99808406829834, 'learning_rate': 2.164650540161054e-06, 'epoch': 0.57}
{'loss': 1.8576, 'grad_norm': 4.169624328613281, 'learning_rate': 2.162605725406498e-06, 'epoch': 0.57}
{'loss': 2.1377, 'grad_norm': 3.6657397747039795, 'learning_rate': 2.1605611405312406e-06, 'epoch': 0.57}
{'loss': 1.7223, 'grad_norm': 3.778345823287964, 'learning_rate': 2.1585167869283323e-06, 'epoch': 0.57}
{'loss': 1.5599, 'grad_norm': 3.729254961013794, 'learning_rate': 2.156472665990667e-06, 'epoch': 0.57}
{'loss': 2.038, 'grad_norm': 4.0135722160339355, 'learning_rate': 2.154428779110983e-06, 'epoch': 0.57}
{'loss': 2.0669, 'grad_norm': 4.313249588012695, 'learning_rate': 2.152385127681853e-06, 'epoch': 0.57}
{'loss': 2.0754, 'grad_norm': 4.351911544799805, 'learning_rate': 2.1503417130956952e-06, 'epoch': 0.57}
{'loss': 2.1112, 'grad_norm': 4.246925354003906, 'learning_rate': 2.1482985367447648e-06, 'epoch': 0.57}
{'loss': 1.9964, 'grad_norm': 4.763065338134766, 'learning_rate': 2.146255600021152e-06, 'epoch': 0.57}
{'loss': 1.8931, 'grad_norm': 4.241323947906494, 'learning_rate': 2.1442129043167877e-06, 'epoch': 0.57}
{'loss': 2.2077, 'grad_norm': 7.259327411651611, 'learning_rate': 2.1421704510234345e-06, 'epoch': 0.57}
{'loss': 1.8842, 'grad_norm': 4.077143669128418, 'learning_rate': 2.140128241532694e-06, 'epoch': 0.57}
{'loss': 2.0624, 'grad_norm': 3.7374379634857178, 'learning_rate': 2.138086277235999e-06, 'epoch': 0.57}
{'loss': 1.9558, 'grad_norm': 3.8866171836853027, 'learning_rate': 2.1360445595246144e-06, 'epoch': 0.57}
{'loss': 1.8547, 'grad_norm': 4.410698890686035, 'learning_rate': 2.1340030897896417e-06, 'epoch': 0.57}
{'loss': 1.9828, 'grad_norm': 3.9111475944519043, 'learning_rate': 2.1319618694220068e-06, 'epoch': 0.57}
{'loss': 2.0056, 'grad_norm': 3.657158136367798, 'learning_rate': 2.1299208998124713e-06, 'epoch': 0.57}
{'loss': 2.0835, 'grad_norm': 3.886728048324585, 'learning_rate': 2.1278801823516244e-06, 'epoch': 0.57}
{'loss': 2.2236, 'grad_norm': 4.167292594909668, 'learning_rate': 2.1258397184298814e-06, 'epoch': 0.57}
{'loss': 1.5749, 'grad_norm': 3.8667306900024414, 'learning_rate': 2.1237995094374876e-06, 'epoch': 0.57}
{'loss': 1.9336, 'grad_norm': 3.9296860694885254, 'learning_rate': 2.121759556764513e-06, 'epoch': 0.57}
{'loss': 1.9291, 'grad_norm': 4.38737678527832, 'learning_rate': 2.119719861800853e-06, 'epoch': 0.57}
{'loss': 2.1503, 'grad_norm': 3.684593915939331, 'learning_rate': 2.117680425936229e-06, 'epoch': 0.57}
{'loss': 1.9311, 'grad_norm': 3.7649755477905273, 'learning_rate': 2.115641250560183e-06, 'epoch': 0.57}
{'loss': 2.1807, 'grad_norm': 4.105767250061035, 'learning_rate': 2.1136023370620823e-06, 'epoch': 0.57}
{'loss': 1.8246, 'grad_norm': 3.947727918624878, 'learning_rate': 2.1115636868311155e-06, 'epoch': 0.57}
{'loss': 1.8835, 'grad_norm': 4.725306510925293, 'learning_rate': 2.1095253012562885e-06, 'epoch': 0.57}
{'loss': 2.0377, 'grad_norm': 4.4548115730285645, 'learning_rate': 2.1074871817264325e-06, 'epoch': 0.57}
{'loss': 2.1027, 'grad_norm': 3.984766721725464, 'learning_rate': 2.1054493296301916e-06, 'epoch': 0.57}
{'loss': 1.7963, 'grad_norm': 3.821702241897583, 'learning_rate': 2.1034117463560318e-06, 'epoch': 0.57}
{'loss': 1.7914, 'grad_norm': 4.148468494415283, 'learning_rate': 2.1013744332922342e-06, 'epoch': 0.57}
{'loss': 1.8468, 'grad_norm': 4.291661739349365, 'learning_rate': 2.0993373918268966e-06, 'epoch': 0.57}
{'loss': 2.1371, 'grad_norm': 5.145754814147949, 'learning_rate': 2.0973006233479303e-06, 'epoch': 0.57}
{'loss': 1.9229, 'grad_norm': 4.230618953704834, 'learning_rate': 2.095264129243063e-06, 'epoch': 0.57}
{'loss': 1.9208, 'grad_norm': 3.9378669261932373, 'learning_rate': 2.0932279108998323e-06, 'epoch': 0.57}
{'loss': 2.2895, 'grad_norm': 4.153201580047607, 'learning_rate': 2.091191969705592e-06, 'epoch': 0.57}
{'loss': 1.8423, 'grad_norm': 4.9392924308776855, 'learning_rate': 2.0891563070475023e-06, 'epoch': 0.57}
{'loss': 2.1587, 'grad_norm': 4.152511119842529, 'learning_rate': 2.0871209243125374e-06, 'epoch': 0.58}
{'loss': 1.6921, 'grad_norm': 4.25253438949585, 'learning_rate': 2.085085822887479e-06, 'epoch': 0.58}
{'loss': 1.8775, 'grad_norm': 3.6062114238739014, 'learning_rate': 2.083051004158918e-06, 'epoch': 0.58}
{'loss': 2.1246, 'grad_norm': 4.20829439163208, 'learning_rate': 2.0810164695132516e-06, 'epoch': 0.58}
{'loss': 2.1023, 'grad_norm': 4.299439907073975, 'learning_rate': 2.078982220336685e-06, 'epoch': 0.58}
{'loss': 1.9009, 'grad_norm': 3.844379425048828, 'learning_rate': 2.0769482580152266e-06, 'epoch': 0.58}
{'loss': 2.0535, 'grad_norm': 3.8394014835357666, 'learning_rate': 2.074914583934693e-06, 'epoch': 0.58}
{'loss': 1.7918, 'grad_norm': 4.302520275115967, 'learning_rate': 2.0728811994807e-06, 'epoch': 0.58}
{'loss': 1.6662, 'grad_norm': 3.7058863639831543, 'learning_rate': 2.07084810603867e-06, 'epoch': 0.58}
{'loss': 1.9578, 'grad_norm': 5.1100358963012695, 'learning_rate': 2.068815304993823e-06, 'epoch': 0.58}
{'loss': 2.0585, 'grad_norm': 4.179593086242676, 'learning_rate': 2.0667827977311843e-06, 'epoch': 0.58}
{'loss': 2.019, 'grad_norm': 4.135326385498047, 'learning_rate': 2.064750585635576e-06, 'epoch': 0.58}
{'loss': 1.8497, 'grad_norm': 4.339827060699463, 'learning_rate': 2.06271867009162e-06, 'epoch': 0.58}
{'loss': 1.8633, 'grad_norm': 4.108869552612305, 'learning_rate': 2.060687052483736e-06, 'epoch': 0.58}
{'loss': 1.991, 'grad_norm': 4.55898380279541, 'learning_rate': 2.0586557341961415e-06, 'epoch': 0.58}
{'loss': 1.9171, 'grad_norm': 3.74405837059021, 'learning_rate': 2.0566247166128485e-06, 'epoch': 0.58}
{'loss': 2.1202, 'grad_norm': 4.903625011444092, 'learning_rate': 2.0545940011176664e-06, 'epoch': 0.58}
{'loss': 1.9502, 'grad_norm': 3.810027599334717, 'learning_rate': 2.0525635890941947e-06, 'epoch': 0.58}
{'loss': 2.0286, 'grad_norm': 3.979515552520752, 'learning_rate': 2.050533481925831e-06, 'epoch': 0.58}
{'loss': 2.0518, 'grad_norm': 3.869309186935425, 'learning_rate': 2.0485036809957632e-06, 'epoch': 0.58}
{'loss': 1.9766, 'grad_norm': 4.061351299285889, 'learning_rate': 2.0464741876869694e-06, 'epoch': 0.58}
{'loss': 2.0888, 'grad_norm': 4.200766563415527, 'learning_rate': 2.0444450033822195e-06, 'epoch': 0.58}
{'loss': 2.103, 'grad_norm': 4.237448215484619, 'learning_rate': 2.0424161294640717e-06, 'epoch': 0.58}
{'loss': 2.1062, 'grad_norm': 5.214332580566406, 'learning_rate': 2.0403875673148734e-06, 'epoch': 0.58}
{'loss': 2.0018, 'grad_norm': 3.9452133178710938, 'learning_rate': 2.0383593183167614e-06, 'epoch': 0.58}
{'loss': 1.964, 'grad_norm': 3.854156494140625, 'learning_rate': 2.0363313838516547e-06, 'epoch': 0.58}
{'loss': 2.0403, 'grad_norm': 3.9356110095977783, 'learning_rate': 2.0343037653012622e-06, 'epoch': 0.58}
{'loss': 1.9795, 'grad_norm': 4.061888694763184, 'learning_rate': 2.032276464047077e-06, 'epoch': 0.58}
{'loss': 1.8717, 'grad_norm': 4.2578349113464355, 'learning_rate': 2.030249481470373e-06, 'epoch': 0.58}
{'loss': 2.1096, 'grad_norm': 4.356884956359863, 'learning_rate': 2.0282228189522106e-06, 'epoch': 0.58}
{'loss': 1.9867, 'grad_norm': 3.9586341381073, 'learning_rate': 2.02619647787343e-06, 'epoch': 0.58}
{'loss': 1.8889, 'grad_norm': 3.9143972396850586, 'learning_rate': 2.0241704596146513e-06, 'epoch': 0.58}
{'loss': 2.1513, 'grad_norm': 3.8586177825927734, 'learning_rate': 2.022144765556279e-06, 'epoch': 0.58}
{'loss': 1.7444, 'grad_norm': 4.398586750030518, 'learning_rate': 2.020119397078492e-06, 'epoch': 0.58}
{'loss': 1.8926, 'grad_norm': 4.244643211364746, 'learning_rate': 2.0180943555612506e-06, 'epoch': 0.58}
{'loss': 1.9959, 'grad_norm': 8.703411102294922, 'learning_rate': 2.01606964238429e-06, 'epoch': 0.58}
{'loss': 2.1214, 'grad_norm': 4.958710670471191, 'learning_rate': 2.0140452589271226e-06, 'epoch': 0.58}
{'loss': 1.8443, 'grad_norm': 4.1088643074035645, 'learning_rate': 2.0120212065690384e-06, 'epoch': 0.58}
{'loss': 2.2745, 'grad_norm': 4.164021968841553, 'learning_rate': 2.009997486689097e-06, 'epoch': 0.58}
{'loss': 2.1624, 'grad_norm': 4.287431240081787, 'learning_rate': 2.0079741006661365e-06, 'epoch': 0.58}
{'loss': 2.4409, 'grad_norm': 4.564107418060303, 'learning_rate': 2.005951049878765e-06, 'epoch': 0.59}
{'loss': 1.9882, 'grad_norm': 3.8248772621154785, 'learning_rate': 2.00392833570536e-06, 'epoch': 0.59}
{'loss': 1.6353, 'grad_norm': 3.9798576831817627, 'learning_rate': 2.001905959524075e-06, 'epoch': 0.59}
{'loss': 1.7585, 'grad_norm': 4.197761535644531, 'learning_rate': 1.9998839227128282e-06, 'epoch': 0.59}
{'loss': 1.7507, 'grad_norm': 3.9847123622894287, 'learning_rate': 1.997862226649309e-06, 'epoch': 0.59}
{'loss': 1.9986, 'grad_norm': 5.3263468742370605, 'learning_rate': 1.9958408727109766e-06, 'epoch': 0.59}
{'loss': 2.1491, 'grad_norm': 3.954772710800171, 'learning_rate': 1.9938198622750516e-06, 'epoch': 0.59}
{'loss': 2.1389, 'grad_norm': 4.025757789611816, 'learning_rate': 1.991799196718526e-06, 'epoch': 0.59}
{'loss': 1.8826, 'grad_norm': 4.310446262359619, 'learning_rate': 1.989778877418153e-06, 'epoch': 0.59}
{'loss': 2.1253, 'grad_norm': 4.3799028396606445, 'learning_rate': 1.9877589057504527e-06, 'epoch': 0.59}
{'loss': 1.4325, 'grad_norm': 5.142306327819824, 'learning_rate': 1.9857392830917068e-06, 'epoch': 0.59}
{'loss': 1.9663, 'grad_norm': 3.751338243484497, 'learning_rate': 1.9837200108179582e-06, 'epoch': 0.59}
{'loss': 1.9264, 'grad_norm': 4.118183135986328, 'learning_rate': 1.981701090305014e-06, 'epoch': 0.59}
{'loss': 1.7082, 'grad_norm': 4.070234775543213, 'learning_rate': 1.9796825229284402e-06, 'epoch': 0.59}
{'loss': 2.116, 'grad_norm': 4.208380699157715, 'learning_rate': 1.9776643100635606e-06, 'epoch': 0.59}
{'loss': 2.0043, 'grad_norm': 4.186582088470459, 'learning_rate': 1.97564645308546e-06, 'epoch': 0.59}
{'loss': 2.1214, 'grad_norm': 4.8333964347839355, 'learning_rate': 1.9736289533689785e-06, 'epoch': 0.59}
{'loss': 1.9769, 'grad_norm': 5.894421100616455, 'learning_rate': 1.971611812288715e-06, 'epoch': 0.59}
{'loss': 1.9076, 'grad_norm': 4.044734477996826, 'learning_rate': 1.9695950312190224e-06, 'epoch': 0.59}
{'loss': 2.5465, 'grad_norm': 4.8912482261657715, 'learning_rate': 1.967578611534009e-06, 'epoch': 0.59}
{'loss': 1.8975, 'grad_norm': 3.9603545665740967, 'learning_rate': 1.9655625546075367e-06, 'epoch': 0.59}
{'loss': 2.049, 'grad_norm': 4.334591388702393, 'learning_rate': 1.9635468618132198e-06, 'epoch': 0.59}
{'loss': 2.1225, 'grad_norm': 3.9586868286132812, 'learning_rate': 1.9615315345244244e-06, 'epoch': 0.59}
{'loss': 2.1048, 'grad_norm': 4.040287494659424, 'learning_rate': 1.959516574114271e-06, 'epoch': 0.59}
{'loss': 1.9643, 'grad_norm': 4.41375732421875, 'learning_rate': 1.9575019819556236e-06, 'epoch': 0.59}
{'loss': 1.8303, 'grad_norm': 4.232376575469971, 'learning_rate': 1.9554877594211006e-06, 'epoch': 0.59}
{'loss': 1.7823, 'grad_norm': 4.073566913604736, 'learning_rate': 1.9534739078830678e-06, 'epoch': 0.59}
{'loss': 2.1611, 'grad_norm': 4.005103588104248, 'learning_rate': 1.951460428713636e-06, 'epoch': 0.59}
{'loss': 1.8861, 'grad_norm': 4.033308029174805, 'learning_rate': 1.9494473232846642e-06, 'epoch': 0.59}
{'loss': 2.1347, 'grad_norm': 4.053092956542969, 'learning_rate': 1.9474345929677558e-06, 'epoch': 0.59}
{'loss': 2.1917, 'grad_norm': 3.928011417388916, 'learning_rate': 1.9454222391342585e-06, 'epoch': 0.59}
{'loss': 1.6782, 'grad_norm': 3.69185733795166, 'learning_rate': 1.943410263155266e-06, 'epoch': 0.59}
{'loss': 1.8223, 'grad_norm': 3.628753662109375, 'learning_rate': 1.9413986664016103e-06, 'epoch': 0.59}
{'loss': 2.0143, 'grad_norm': 4.2653045654296875, 'learning_rate': 1.9393874502438693e-06, 'epoch': 0.59}
{'loss': 2.0833, 'grad_norm': 4.2873029708862305, 'learning_rate': 1.937376616052357e-06, 'epoch': 0.59}
{'loss': 2.1618, 'grad_norm': 4.0669684410095215, 'learning_rate': 1.9353661651971318e-06, 'epoch': 0.59}
{'loss': 1.9329, 'grad_norm': 4.495908260345459, 'learning_rate': 1.9333560990479887e-06, 'epoch': 0.59}
{'loss': 1.4544, 'grad_norm': 4.297367095947266, 'learning_rate': 1.93134641897446e-06, 'epoch': 0.59}
{'loss': 1.8673, 'grad_norm': 3.7494914531707764, 'learning_rate': 1.929337126345815e-06, 'epoch': 0.59}
{'loss': 2.0559, 'grad_norm': 4.40964937210083, 'learning_rate': 1.9273282225310615e-06, 'epoch': 0.59}
{'loss': 1.8872, 'grad_norm': 3.833634376525879, 'learning_rate': 1.925319708898938e-06, 'epoch': 0.6}
{'loss': 2.0119, 'grad_norm': 4.274040222167969, 'learning_rate': 1.9233115868179236e-06, 'epoch': 0.6}
{'loss': 2.2612, 'grad_norm': 3.8018407821655273, 'learning_rate': 1.9213038576562227e-06, 'epoch': 0.6}
{'loss': 1.7733, 'grad_norm': 4.215097904205322, 'learning_rate': 1.919296522781778e-06, 'epoch': 0.6}
{'loss': 1.8508, 'grad_norm': 4.3039422035217285, 'learning_rate': 1.917289583562262e-06, 'epoch': 0.6}
{'loss': 2.0175, 'grad_norm': 4.728046894073486, 'learning_rate': 1.9152830413650753e-06, 'epoch': 0.6}
{'loss': 2.0983, 'grad_norm': 3.951495409011841, 'learning_rate': 1.9132768975573527e-06, 'epoch': 0.6}
{'loss': 2.032, 'grad_norm': 4.497963905334473, 'learning_rate': 1.9112711535059524e-06, 'epoch': 0.6}
{'loss': 1.9947, 'grad_norm': 4.264945030212402, 'learning_rate': 1.909265810577463e-06, 'epoch': 0.6}
{'loss': 2.2738, 'grad_norm': 4.531704902648926, 'learning_rate': 1.9072608701382011e-06, 'epoch': 0.6}
{'loss': 2.109, 'grad_norm': 3.9343600273132324, 'learning_rate': 1.9052563335542046e-06, 'epoch': 0.6}
{'loss': 1.7968, 'grad_norm': 4.237606525421143, 'learning_rate': 1.9032522021912409e-06, 'epoch': 0.6}
{'loss': 1.8887, 'grad_norm': 4.004505634307861, 'learning_rate': 1.9012484774147995e-06, 'epoch': 0.6}
{'loss': 2.0511, 'grad_norm': 4.060846328735352, 'learning_rate': 1.899245160590092e-06, 'epoch': 0.6}
{'loss': 1.9859, 'grad_norm': 4.229864597320557, 'learning_rate': 1.8972422530820534e-06, 'epoch': 0.6}
{'loss': 2.0009, 'grad_norm': 3.9130399227142334, 'learning_rate': 1.8952397562553382e-06, 'epoch': 0.6}
{'loss': 1.7545, 'grad_norm': 5.2152018547058105, 'learning_rate': 1.8932376714743237e-06, 'epoch': 0.6}
{'loss': 1.819, 'grad_norm': 3.953486680984497, 'learning_rate': 1.8912360001031044e-06, 'epoch': 0.6}
{'loss': 2.0419, 'grad_norm': 4.073265075683594, 'learning_rate': 1.8892347435054923e-06, 'epoch': 0.6}
{'loss': 1.6914, 'grad_norm': 4.007956504821777, 'learning_rate': 1.8872339030450204e-06, 'epoch': 0.6}
{'loss': 2.1905, 'grad_norm': 4.390722274780273, 'learning_rate': 1.8852334800849333e-06, 'epoch': 0.6}
{'loss': 1.8982, 'grad_norm': 3.7336976528167725, 'learning_rate': 1.8832334759881955e-06, 'epoch': 0.6}
{'loss': 2.025, 'grad_norm': 4.421261787414551, 'learning_rate': 1.8812338921174847e-06, 'epoch': 0.6}
{'loss': 2.0699, 'grad_norm': 4.101325511932373, 'learning_rate': 1.8792347298351902e-06, 'epoch': 0.6}
{'loss': 2.0, 'grad_norm': 4.596283435821533, 'learning_rate': 1.8772359905034174e-06, 'epoch': 0.6}
{'loss': 1.9051, 'grad_norm': 4.0507049560546875, 'learning_rate': 1.8752376754839813e-06, 'epoch': 0.6}
{'loss': 2.0939, 'grad_norm': 3.7943851947784424, 'learning_rate': 1.8732397861384084e-06, 'epoch': 0.6}
{'loss': 1.8308, 'grad_norm': 3.926454544067383, 'learning_rate': 1.8712423238279358e-06, 'epoch': 0.6}
{'loss': 2.0638, 'grad_norm': 4.002727508544922, 'learning_rate': 1.8692452899135071e-06, 'epoch': 0.6}
{'loss': 2.1043, 'grad_norm': 3.929527997970581, 'learning_rate': 1.8672486857557778e-06, 'epoch': 0.6}
{'loss': 1.8994, 'grad_norm': 3.9617574214935303, 'learning_rate': 1.8652525127151095e-06, 'epoch': 0.6}
{'loss': 1.7496, 'grad_norm': 5.609268665313721, 'learning_rate': 1.8632567721515665e-06, 'epoch': 0.6}
{'loss': 1.905, 'grad_norm': 3.874396800994873, 'learning_rate': 1.861261465424924e-06, 'epoch': 0.6}
{'loss': 1.8157, 'grad_norm': 4.454125881195068, 'learning_rate': 1.859266593894657e-06, 'epoch': 0.6}
{'loss': 2.0584, 'grad_norm': 4.246402263641357, 'learning_rate': 1.8572721589199466e-06, 'epoch': 0.6}
{'loss': 2.1386, 'grad_norm': 3.787553310394287, 'learning_rate': 1.8552781618596757e-06, 'epoch': 0.6}
{'loss': 2.019, 'grad_norm': 4.300511837005615, 'learning_rate': 1.853284604072429e-06, 'epoch': 0.6}
{'loss': 1.9148, 'grad_norm': 4.801886081695557, 'learning_rate': 1.8512914869164907e-06, 'epoch': 0.6}
{'loss': 1.9326, 'grad_norm': 4.079728603363037, 'learning_rate': 1.8492988117498478e-06, 'epoch': 0.6}
{'loss': 1.8698, 'grad_norm': 3.8524677753448486, 'learning_rate': 1.8473065799301823e-06, 'epoch': 0.6}
{'loss': 2.4925, 'grad_norm': 4.903736591339111, 'learning_rate': 1.8453147928148773e-06, 'epoch': 0.61}
{'loss': 2.0056, 'grad_norm': 4.029638767242432, 'learning_rate': 1.8433234517610104e-06, 'epoch': 0.61}
{'loss': 2.1232, 'grad_norm': 3.8363637924194336, 'learning_rate': 1.8413325581253569e-06, 'epoch': 0.61}
{'loss': 1.7585, 'grad_norm': 3.7872772216796875, 'learning_rate': 1.8393421132643883e-06, 'epoch': 0.61}
{'loss': 2.1628, 'grad_norm': 3.9691622257232666, 'learning_rate': 1.8373521185342668e-06, 'epoch': 0.61}
{'loss': 1.969, 'grad_norm': 3.6775457859039307, 'learning_rate': 1.8353625752908513e-06, 'epoch': 0.61}
{'loss': 1.9561, 'grad_norm': 4.068731784820557, 'learning_rate': 1.833373484889691e-06, 'epoch': 0.61}
{'loss': 2.0404, 'grad_norm': 4.03358793258667, 'learning_rate': 1.8313848486860275e-06, 'epoch': 0.61}
{'loss': 2.2019, 'grad_norm': 4.642958164215088, 'learning_rate': 1.8293966680347942e-06, 'epoch': 0.61}
{'loss': 1.9804, 'grad_norm': 4.281739234924316, 'learning_rate': 1.8274089442906101e-06, 'epoch': 0.61}
{'loss': 1.8334, 'grad_norm': 5.7324090003967285, 'learning_rate': 1.8254216788077872e-06, 'epoch': 0.61}
{'loss': 1.9726, 'grad_norm': 4.23268985748291, 'learning_rate': 1.823434872940324e-06, 'epoch': 0.61}
{'loss': 2.0455, 'grad_norm': 3.830720901489258, 'learning_rate': 1.8214485280419037e-06, 'epoch': 0.61}
{'loss': 1.9408, 'grad_norm': 4.237881183624268, 'learning_rate': 1.8194626454658993e-06, 'epoch': 0.61}
{'loss': 1.4701, 'grad_norm': 3.8195133209228516, 'learning_rate': 1.8174772265653646e-06, 'epoch': 0.61}
{'loss': 2.2679, 'grad_norm': 3.890198230743408, 'learning_rate': 1.8154922726930395e-06, 'epoch': 0.61}
{'loss': 1.493, 'grad_norm': 3.222378730773926, 'learning_rate': 1.8135077852013497e-06, 'epoch': 0.61}
{'loss': 1.7427, 'grad_norm': 3.491123914718628, 'learning_rate': 1.8115237654423973e-06, 'epoch': 0.61}
{'loss': 1.9336, 'grad_norm': 3.8426291942596436, 'learning_rate': 1.8095402147679713e-06, 'epoch': 0.61}
{'loss': 1.8974, 'grad_norm': 5.578345775604248, 'learning_rate': 1.807557134529537e-06, 'epoch': 0.61}
{'loss': 1.6951, 'grad_norm': 4.074168682098389, 'learning_rate': 1.8055745260782415e-06, 'epoch': 0.61}
{'loss': 1.9217, 'grad_norm': 4.589718818664551, 'learning_rate': 1.803592390764911e-06, 'epoch': 0.61}
{'loss': 1.9221, 'grad_norm': 4.075581073760986, 'learning_rate': 1.8016107299400466e-06, 'epoch': 0.61}
{'loss': 1.9053, 'grad_norm': 3.950066566467285, 'learning_rate': 1.7996295449538287e-06, 'epoch': 0.61}
{'loss': 1.7711, 'grad_norm': 3.8913872241973877, 'learning_rate': 1.7976488371561117e-06, 'epoch': 0.61}
{'loss': 1.8717, 'grad_norm': 3.915724277496338, 'learning_rate': 1.7956686078964257e-06, 'epoch': 0.61}
{'loss': 2.1119, 'grad_norm': 4.083043098449707, 'learning_rate': 1.7936888585239764e-06, 'epoch': 0.61}
{'loss': 2.0421, 'grad_norm': 3.730487108230591, 'learning_rate': 1.791709590387638e-06, 'epoch': 0.61}
{'loss': 2.0975, 'grad_norm': 4.041750431060791, 'learning_rate': 1.7897308048359613e-06, 'epoch': 0.61}
{'loss': 1.92, 'grad_norm': 4.370117664337158, 'learning_rate': 1.7877525032171678e-06, 'epoch': 0.61}
{'loss': 1.729, 'grad_norm': 3.816263437271118, 'learning_rate': 1.7857746868791459e-06, 'epoch': 0.61}
{'loss': 1.3674, 'grad_norm': 3.982038736343384, 'learning_rate': 1.7837973571694572e-06, 'epoch': 0.61}
{'loss': 1.9572, 'grad_norm': 4.081454277038574, 'learning_rate': 1.781820515435329e-06, 'epoch': 0.61}
{'loss': 2.0587, 'grad_norm': 4.006424427032471, 'learning_rate': 1.7798441630236582e-06, 'epoch': 0.61}
{'loss': 1.9255, 'grad_norm': 3.906289577484131, 'learning_rate': 1.7778683012810075e-06, 'epoch': 0.61}
{'loss': 2.1371, 'grad_norm': 4.272185325622559, 'learning_rate': 1.7758929315536037e-06, 'epoch': 0.61}
{'loss': 1.8819, 'grad_norm': 3.917501926422119, 'learning_rate': 1.7739180551873417e-06, 'epoch': 0.61}
{'loss': 2.0048, 'grad_norm': 4.387333869934082, 'learning_rate': 1.7719436735277768e-06, 'epoch': 0.61}
{'loss': 2.2483, 'grad_norm': 5.12183952331543, 'learning_rate': 1.769969787920129e-06, 'epoch': 0.61}
{'loss': 1.818, 'grad_norm': 5.784792900085449, 'learning_rate': 1.767996399709282e-06, 'epoch': 0.61}
{'loss': 1.8753, 'grad_norm': 3.586068868637085, 'learning_rate': 1.7660235102397767e-06, 'epoch': 0.62}
{'loss': 2.0516, 'grad_norm': 4.441534519195557, 'learning_rate': 1.764051120855817e-06, 'epoch': 0.62}
{'loss': 1.987, 'grad_norm': 3.748295783996582, 'learning_rate': 1.7620792329012656e-06, 'epoch': 0.62}
{'loss': 2.1007, 'grad_norm': 3.9269938468933105, 'learning_rate': 1.760107847719643e-06, 'epoch': 0.62}
{'loss': 2.0373, 'grad_norm': 4.280579566955566, 'learning_rate': 1.758136966654128e-06, 'epoch': 0.62}
{'loss': 2.1468, 'grad_norm': 3.6128950119018555, 'learning_rate': 1.7561665910475533e-06, 'epoch': 0.62}
{'loss': 1.8183, 'grad_norm': 4.084733963012695, 'learning_rate': 1.7541967222424111e-06, 'epoch': 0.62}
{'loss': 1.6995, 'grad_norm': 3.9405925273895264, 'learning_rate': 1.752227361580847e-06, 'epoch': 0.62}
{'loss': 1.84, 'grad_norm': 4.686007022857666, 'learning_rate': 1.750258510404658e-06, 'epoch': 0.62}
{'loss': 1.8165, 'grad_norm': 3.890733242034912, 'learning_rate': 1.7482901700552973e-06, 'epoch': 0.62}
{'loss': 1.7215, 'grad_norm': 4.084327697753906, 'learning_rate': 1.7463223418738673e-06, 'epoch': 0.62}
{'loss': 1.8292, 'grad_norm': 4.002195835113525, 'learning_rate': 1.744355027201124e-06, 'epoch': 0.62}
{'loss': 2.1276, 'grad_norm': 3.9346654415130615, 'learning_rate': 1.7423882273774713e-06, 'epoch': 0.62}
{'loss': 1.5795, 'grad_norm': 3.988504648208618, 'learning_rate': 1.7404219437429637e-06, 'epoch': 0.62}
{'loss': 2.1831, 'grad_norm': 4.061156749725342, 'learning_rate': 1.738456177637303e-06, 'epoch': 0.62}
